 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Papua New Guinea
10-Jan-2021 22:00, 1.076,-9999 ,  28.2, 1008.8, 0.071, 0.021,  222,   1.8,   0.8
10-Jan-2021 23:00, 1.110,-9999 ,  29.2, 1009.1, 0.085, 0.041,  267,   2.9,   1.8
11-Jan-2021 00:00, 1.164,-9999 ,  29.8, 1009.0, 0.110, 0.069,  322,   3.3,   1.8
11-Jan-2021 01:00, 1.218,-9999 ,  30.4, 1008.5, 0.121, 0.078,  328,   3.6,   1.3
11-Jan-2021 02:00, 1.273,-9999 ,  30.3, 1008.0, 0.123, 0.075,   18,   3.2,   1.4
11-Jan-2021 03:00, 1.337,-9999 ,  30.2, 1007.0, 0.133, 0.080,  354,   3.6,   1.0
11-Jan-2021 04:00, 1.345,-9999 ,  30.5, 1006.1, 0.096, 0.033,   36,   5.2,   2.0
11-Jan-2021 05:00, 1.335,-9999 ,  30.3, 1005.6, 0.068,-0.004,   37,   4.8,   1.8
11-Jan-2021 06:00, 1.304,-9999 ,  30.6, 1005.3, 0.058,-0.018,   48,   4.1,   2.2
11-Jan-2021 07:00, 1.237,-9999 ,  30.2, 1005.2, 0.063,-0.016,   46,   4.3,   3.0
11-Jan-2021 08:00, 1.127,-9999 ,  30.3, 1005.7, 0.072,-0.007,   63,   4.2,   2.9
11-Jan-2021 09:00, 0.983,-9999 ,  29.3, 1006.0, 0.089, 0.014,  123,   4.1,   1.8
11-Jan-2021 10:00, 0.813,-9999 ,  27.3, 1006.6, 0.103, 0.032,  226,   2.3,   1.3
11-Jan-2021 11:00, 0.653,-9999 ,  27.0, 1007.3, 0.127, 0.062,  223,   2.1,   1.1
11-Jan-2021 12:00, 0.507,-9999 ,  27.1, 1008.0, 0.140, 0.081,  240,   2.2,   0.9
11-Jan-2021 13:00, 0.395,-9999 ,  29.4, 1008.3, 0.136, 0.084,   60,   4.5,   3.2
11-Jan-2021 14:00, 0.353,-9999 ,  29.4, 1008.2, 0.139, 0.090,   70,   4.5,   3.0
11-Jan-2021 15:00, 0.386,-9999 ,  27.4, 1007.5, 0.151, 0.100,  208,   3.6,   1.4
11-Jan-2021 16:00, 0.449,-9999 ,  27.6, 1006.8, 0.129, 0.071,  226,   2.0,   0.9
11-Jan-2021 17:00, 0.564,-9999 ,  28.1, 1006.2, 0.113, 0.049,  232,   2.2,   0.9
11-Jan-2021 18:00, 0.703,-9999 ,  26.9, 1005.9, 0.100, 0.030,  216,   2.0,   1.4
11-Jan-2021 19:00, 0.848,-9999 ,  27.5, 1006.2, 0.101, 0.028,  199,   1.7,   0.8
11-Jan-2021 20:00, 0.965,-9999 ,  28.8, 1007.0, 0.097, 0.027,   91,   3.3,   2.3
11-Jan-2021 21:00, 1.057,-9999 ,  28.8, 1007.7, 0.101, 0.039,   85,   4.4,   2.1
11-Jan-2021 22:00, 1.119,-9999 ,  29.0, 1008.3, 0.108, 0.054,   89,   6.5,   1.4
11-Jan-2021 23:00, 1.149,-9999 ,  30.3, 1008.8, 0.103, 0.055,   90,   6.3,   4.7
12-Jan-2021 00:00, 1.178,-9999 ,  30.3, 1008.5, 0.103, 0.059,   95,   6.7,   4.8
12-Jan-2021 01:00, 1.219,-9999 ,  30.4, 1007.8, 0.109, 0.061,   82,   7.0,   3.7
12-Jan-2021 02:00, 1.285,-9999 ,  30.7, 1007.3, 0.129, 0.075,   87,   6.9,   4.4
12-Jan-2021 03:00, 1.339,-9999 ,  30.7, 1006.5, 0.139, 0.080,   71,   7.0,   5.3
12-Jan-2021 04:00, 1.377,-9999 ,  30.5, 1005.4, 0.138, 0.070,   54,   7.3,   5.3
12-Jan-2021 05:00, 1.374,-9999 ,  30.5, 1004.8, 0.110, 0.031,   68,   8.0,   4.9
12-Jan-2021 06:00, 1.336,-9999 ,  30.2, 1004.8, 0.077,-0.007,   62,   6.6,   4.4
12-Jan-2021 07:00, 1.288,-9999 ,  30.2, 1005.0, 0.076,-0.008,   55,   6.2,   4.6
12-Jan-2021 08:00, 1.209,-9999 ,  30.1, 1005.6, 0.088, 0.006,   57,   6.3,   4.4
12-Jan-2021 09:00, 1.077,-9999 ,  29.9, 1006.5, 0.087, 0.012,   62,   5.2,   3.7
12-Jan-2021 10:00, 0.930,-9999 ,  26.9, 1007.2, 0.106, 0.040,  116,  13.1,   3.8
12-Jan-2021 11:00, 0.752,-9999 ,  27.6, 1007.7, 0.110, 0.050,  151,  10.2,   1.2
12-Jan-2021 12:00, 0.578,-9999 ,  27.9, 1008.0, 0.112, 0.057,  161,   3.3,   0.7
12-Jan-2021 13:00, 0.454,-9999 ,  27.6, 1008.3, 0.130, 0.079,  113,   7.4,   2.2
12-Jan-2021 14:00, 0.407,-9999 ,  27.7, 1007.7, 0.173, 0.123,  208,   2.8,   0.9
12-Jan-2021 15:00, 0.364,-9999 ,  27.5, 1007.3, 0.158, 0.103,  167,   2.3,   0.7
12-Jan-2021 16:00, 0.386,-9999 ,  27.7, 1006.5, 0.144, 0.084,  175,   2.7,   1.3
12-Jan-2021 17:00, 0.472,-9999 ,  28.2, 1005.7, 0.137, 0.069,  128,   3.9,   1.2
12-Jan-2021 18:00, 0.597,-9999 ,  28.9, 1005.7, 0.128, 0.053,  103,   3.9,   2.0
12-Jan-2021 19:00, 0.736,-9999 ,  28.9, 1005.7, 0.118, 0.043,   94,   4.7,   2.6
12-Jan-2021 20:00, 0.872,-9999 ,  28.5, 1006.2, 0.111, 0.036,  125,   3.9,   1.2
12-Jan-2021 21:00, 1.005,-9999 ,  29.3, 1006.7, 0.122, 0.052,   74,   4.5,   3.2
12-Jan-2021 22:00, 1.093,-9999 ,  29.8, 1007.6, 0.119, 0.055,   68,   5.0,   3.6
12-Jan-2021 23:00, 1.155,-9999 ,  30.0, 1008.0, 0.121, 0.066,   68,   6.6,   4.8
13-Jan-2021 00:00, 1.223,-9999 ,  30.0, 1007.8, 0.148, 0.096,   55,   7.8,   5.6
13-Jan-2021 01:00, 1.270,-9999 ,  30.8, 1007.5, 0.160, 0.106,   78,   8.3,   5.9
13-Jan-2021 02:00, 1.308,-9999 ,  30.3, 1007.1, 0.160, 0.103,   56,   8.1,   5.4
13-Jan-2021 03:00, 1.337,-9999 ,  30.6, 1006.4, 0.150, 0.088,   72,   8.0,   6.1
13-Jan-2021 04:00, 1.354,-9999 ,  30.4, 1005.8, 0.134, 0.065,   67,   8.3,   6.4
13-Jan-2021 05:00, 1.380,-9999 ,  30.4, 1005.3, 0.136, 0.062,   73,   8.2,   5.3
13-Jan-2021 06:00, 1.386,-9999 ,  30.3, 1005.2, 0.139, 0.060,   59,   8.3,   6.1
13-Jan-2021 07:00, 1.352,-9999 ,  30.3, 1005.3, 0.131, 0.050,   67,   8.0,   6.2
13-Jan-2021 08:00, 1.281,-9999 ,  30.1, 1005.6, 0.123, 0.044,   74,   7.2,   4.3
13-Jan-2021 09:00, 1.163,-9999 ,  29.9, 1006.2, 0.106, 0.030,   78,   6.0,   3.7
13-Jan-2021 10:00, 1.031,-9999 ,  29.8, 1006.8, 0.106, 0.036,   79,   6.1,   4.3
13-Jan-2021 11:00, 0.902,-9999 ,  29.7, 1007.3, 0.136, 0.073,   83,   5.3,   3.8
13-Jan-2021 12:00, 0.750,-9999 ,  29.6, 1007.5, 0.152, 0.093,   79,   5.4,   3.5
13-Jan-2021 13:00, 0.589,-9999 ,  27.9, 1007.7, 0.148, 0.091,  177,   4.8,   1.2
13-Jan-2021 14:00, 0.450,-9999 ,  27.7, 1007.5, 0.131, 0.076,  228,   2.3,   1.0
13-Jan-2021 15:00, 0.395,-9999 ,  27.3, 1006.6, 0.144, 0.085,  188,   2.3,   1.2
13-Jan-2021 16:00, 0.372,-9999 ,  28.7, 1006.2, 0.134, 0.067,  129,   3.8,   2.1
13-Jan-2021 17:00, 0.416,-9999 ,  28.8, 1005.6, 0.135, 0.064,  102,   3.2,   1.9
13-Jan-2021 18:00, 0.512,-9999 ,  26.6, 1005.8, 0.138, 0.062,  223,   2.3,   1.8
13-Jan-2021 19:00, 0.647,-9999 ,  28.8, 1005.6, 0.144, 0.070,  105,   3.3,   2.4
13-Jan-2021 20:00, 0.770,-9999 ,  27.6, 1005.9, 0.125, 0.049,  216,   3.8,   1.1
13-Jan-2021 21:00, 0.889,-9999 ,  27.6, 1006.6, 0.106, 0.033,  199,   2.3,   0.9
13-Jan-2021 22:00, 1.024,-9999 ,  29.9, 1007.3, 0.121, 0.056,  105,   4.1,   3.1
13-Jan-2021 23:00, 1.117,-9999 ,  30.2, 1007.7, 0.123, 0.065,   84,   5.3,   3.8
14-Jan-2021 00:00, 1.169,-9999 ,  30.5, 1007.6, 0.114, 0.059,  104,   5.2,   3.5
14-Jan-2021 01:00, 1.205,-9999 ,  30.8, 1007.1, 0.108, 0.052,   91,   5.7,   3.7
14-Jan-2021 02:00, 1.258,-9999 ,  30.4, 1006.6, 0.127, 0.065,   66,   6.5,   4.6
14-Jan-2021 03:00, 1.307,-9999 ,  30.8, 1005.6, 0.141, 0.074,   69,   7.7,   4.6
14-Jan-2021 04:00, 1.322,-9999 ,  30.2, 1004.7, 0.129, 0.052,   48,   8.2,   5.9
14-Jan-2021 05:00, 1.327,-9999 ,  30.6, 1004.6, 0.116, 0.031,   56,   7.5,   5.1
14-Jan-2021 06:00, 1.345,-9999 ,  30.7, 1004.6, 0.130, 0.044,   63,   7.7,   5.1
14-Jan-2021 07:00, 1.320,-9999 ,  30.3, 1004.7, 0.122, 0.036,   56,   7.3,   5.5
14-Jan-2021 08:00, 1.260,-9999 ,  30.1, 1005.7, 0.103, 0.019,   44,   7.2,   4.5
14-Jan-2021 09:00, 1.183,-9999 ,  29.8, 1006.4, 0.097, 0.023,   39,   6.2,   3.6
14-Jan-2021 10:00, 1.107,-9999 ,  29.8, 1007.1, 0.118, 0.052,   41,   5.1,   3.1
14-Jan-2021 11:00, 1.021,-9999 ,  29.7, 1007.1, 0.155, 0.094,   40,   5.2,   3.7
14-Jan-2021 12:00, 0.867,-9999 ,  29.6, 1007.5, 0.143, 0.083,   38,   5.2,   3.4
14-Jan-2021 13:00, 0.706,-9999 ,  29.5, 1007.1, 0.129, 0.071,   30,   4.9,   2.4
14-Jan-2021 14:00, 0.599,-9999 ,  29.5, 1006.5, 0.151, 0.090,   41,   5.2,   3.1
14-Jan-2021 15:00, 0.486,-9999 ,  29.4, 1005.6, 0.133, 0.065,   36,   5.0,   2.5
14-Jan-2021 16:00, 0.430,-9999 ,  29.3, 1005.1, 0.127, 0.051,   31,   5.9,   2.8
14-Jan-2021 17:00, 0.423,-9999 ,  29.2, 1004.8, 0.123, 0.042,   29,   5.9,   1.3
14-Jan-2021 18:00, 0.462,-9999 ,  29.1, 1004.9, 0.117, 0.033,    8,   4.3,   1.6
14-Jan-2021 19:00, 0.538,-9999 ,  29.0, 1005.2, 0.107, 0.025,  357,   4.2,   2.0
14-Jan-2021 20:00, 0.644,-9999 ,  28.9, 1005.5, 0.094, 0.014,   12,   4.2,   1.4
14-Jan-2021 21:00, 0.775,-9999 ,  29.3, 1006.3, 0.091, 0.015,   21,   5.4,   2.0
14-Jan-2021 22:00, 0.893,-9999 ,  29.8, 1007.0, 0.077, 0.009,   28,   4.8,   1.8
14-Jan-2021 23:00, 0.989,-9999 ,  30.1, 1007.2, 0.058,-0.004,   15,   5.7,   1.9
15-Jan-2021 00:00, 1.099,-9999 ,  30.1, 1007.1, 0.083, 0.023,    1,   5.9,   2.2
15-Jan-2021 01:00, 1.171,-9999 ,  30.6, 1006.7, 0.097, 0.035,    4,   5.6,   2.1
15-Jan-2021 02:00, 1.232,-9999 ,  30.5, 1005.8, 0.120, 0.054,  360,   5.8,   2.5
15-Jan-2021 03:00, 1.257,-9999 ,  30.9, 1005.0, 0.115, 0.041,   31,   6.2,   2.7
15-Jan-2021 04:00, 1.254,-9999 ,  30.8, 1004.3, 0.090, 0.008,   33,   5.4,   1.7
15-Jan-2021 05:00, 1.259,-9999 ,  30.5, 1004.3, 0.085,-0.004,   11,   4.9,   1.7
15-Jan-2021 06:00, 1.255,-9999 ,  30.5, 1004.6, 0.083,-0.005,    5,   4.6,   1.7
15-Jan-2021 07:00, 1.219,-9999 ,  30.0, 1004.6, 0.064,-0.022,   20,   5.1,   2.2
15-Jan-2021 08:00, 1.197,-9999 ,  29.7, 1005.2, 0.073,-0.012,   31,   4.2,   1.7
15-Jan-2021 09:00, 1.132,-9999 ,  29.6, 1005.4, 0.058,-0.022,   38,   5.9,   3.3
15-Jan-2021 10:00, 1.078,-9999 ,  29.6, 1005.8, 0.073,-0.005,   36,   5.9,   3.0
15-Jan-2021 11:00, 1.007,-9999 ,  29.5, 1006.3, 0.089, 0.015,   40,   5.9,   3.9
15-Jan-2021 12:00, 0.953,-9999 ,  29.5, 1006.9, 0.138, 0.070,   34,   6.3,   2.5
15-Jan-2021 13:00, 0.842,-9999 ,  29.5, 1006.8, 0.144, 0.081,   33,   5.5,   2.9
15-Jan-2021 14:00, 0.676,-9999 ,  29.4, 1006.5, 0.095, 0.031,   33,   4.9,   2.8
15-Jan-2021 15:00, 0.593,-9999 ,  29.3, 1005.6, 0.112, 0.044,   38,   5.4,   3.4
15-Jan-2021 16:00, 0.557,-9999 ,  29.3, 1004.8, 0.145, 0.068,   31,   5.6,   2.5
15-Jan-2021 17:00, 0.481,-9999 ,  29.2, 1004.3, 0.102, 0.018,   31,   5.4,   2.4
15-Jan-2021 18:00, 0.515,-9999 ,  29.0, 1004.3, 0.135, 0.046,   37,   5.4,   2.6
15-Jan-2021 19:00, 0.522,-9999 ,  28.9, 1004.7, 0.102, 0.013,   39,   5.2,   3.2
15-Jan-2021 20:00, 0.599,-9999 ,  29.1, 1005.3, 0.100, 0.015,   45,   4.3,   3.5
15-Jan-2021 21:00, 0.721,-9999 ,  27.8, 1006.3, 0.110, 0.032,  224,   4.1,   1.3
15-Jan-2021 22:00, 0.845,-9999 ,  29.5, 1006.9, 0.108, 0.039,   72,   3.1,   0.9
15-Jan-2021 23:00, 0.996,-9999 ,  30.0, 1007.1, 0.133, 0.071,   61,   6.9,   5.1
16-Jan-2021 00:00, 1.090,-9999 ,  30.2, 1006.4, 0.121, 0.059,   70,   7.2,   4.7
16-Jan-2021 01:00, 1.173,-9999 ,  30.6, 1006.0, 0.129, 0.061,   78,   7.7,   5.1
16-Jan-2021 02:00, 1.222,-9999 ,  30.6, 1005.3, 0.130, 0.057,   84,   7.4,   4.3
16-Jan-2021 03:00, 1.269,-9999 ,  31.0, 1004.7, 0.149, 0.070,   88,   6.2,   3.9
16-Jan-2021 04:00, 1.289,-9999 ,  30.6, 1003.9, 0.154, 0.068,  101,   4.8,   3.1
16-Jan-2021 05:00, 1.244,-9999 ,  30.4, 1004.0, 0.106, 0.014,   94,   5.7,   3.6
16-Jan-2021 06:00, 1.237,-9999 ,  30.5, 1004.2, 0.111, 0.019,   89,   5.5,   3.7
16-Jan-2021 07:00, 1.209,-9999 ,  30.4, 1004.4, 0.106, 0.017,   70,   6.1,   4.3
16-Jan-2021 08:00, 1.181,-9999 ,  30.0, 1004.8, 0.112, 0.025,   68,   6.0,   3.8
16-Jan-2021 09:00, 1.154,-9999 ,  27.6, 1005.2, 0.124, 0.040,   23,   9.0,   4.1
16-Jan-2021 10:00, 1.066,-9999 ,  26.0, 1006.2, 0.086, 0.007,   96,  10.0,   6.2
16-Jan-2021 11:00, 1.030,-9999 ,  27.4, 1006.4, 0.107, 0.037,  147,   8.3,   1.3
16-Jan-2021 12:00, 0.971,-9999 ,  27.5, 1007.0, 0.116, 0.049,  226,   3.8,   1.1
16-Jan-2021 13:00, 0.922,-9999 ,  28.6, 1006.9, 0.146, 0.083,   98,   3.1,   2.1
16-Jan-2021 14:00, 0.891,-9999 ,  28.8, 1006.6, 0.201, 0.138,   93,   4.6,   3.1
16-Jan-2021 15:00, 0.766,-9999 ,  28.6, 1006.1, 0.161, 0.094,   98,   5.8,   2.7
16-Jan-2021 16:00, 0.688,-9999 ,  27.4, 1005.7, 0.151, 0.080,  221,   3.5,   1.3
16-Jan-2021 17:00, 0.681,-9999 ,  28.8, 1005.2, 0.192, 0.116,  111,   4.0,   2.8
16-Jan-2021 18:00, 0.592,-9999 ,  28.3, 1005.4, 0.128, 0.048,  142,   4.0,   2.7
16-Jan-2021 19:00, 0.614,-9999 ,  28.7, 1005.4, 0.146, 0.068,  139,   4.6,   3.0
16-Jan-2021 20:00, 0.664,-9999 ,  28.6, 1005.7, 0.160, 0.082,  143,   4.2,   2.4
16-Jan-2021 21:00, 0.708,-9999 ,  29.5, 1006.4, 0.128, 0.054,  131,   4.4,   2.6
16-Jan-2021 22:00, 0.806,-9999 ,  30.1, 1006.8, 0.120, 0.052,  117,   5.0,   3.6
16-Jan-2021 23:00, 0.905,-9999 ,  30.2, 1006.6, 0.099, 0.035,  100,   6.5,   4.4
17-Jan-2021 00:00, 1.044,-9999 ,  30.5, 1006.2, 0.124, 0.057,  103,   6.7,   4.9
17-Jan-2021 01:00, 1.140,-9999 ,  30.6, 1005.9, 0.128, 0.057,   91,   7.5,   5.4
17-Jan-2021 02:00, 1.195,-9999 ,  30.8, 1005.7, 0.122, 0.049,   79,   8.1,   5.2
17-Jan-2021 03:00, 1.227,-9999 ,  30.6, 1005.0, 0.123, 0.047,   95,   6.6,   5.0
17-Jan-2021 04:00, 1.227,-9999 ,  30.8, 1004.5, 0.113, 0.030,   76,   7.6,   5.4
17-Jan-2021 05:00, 1.201,-9999 ,  31.0, 1004.2, 0.093, 0.005,   78,   7.9,   5.7
17-Jan-2021 06:00, 1.196,-9999 ,  30.8, 1004.2, 0.112, 0.021,   88,   7.9,   5.3
17-Jan-2021 07:00, 1.174,-9999 ,  30.5, 1004.9, 0.124, 0.035,   77,   8.2,   5.1
17-Jan-2021 08:00, 1.122,-9999 ,  30.2, 1005.7, 0.115, 0.033,   77,   7.3,   3.7
17-Jan-2021 09:00, 1.075,-9999 ,  29.9, 1006.3, 0.109, 0.035,   85,   6.5,   4.6
17-Jan-2021 10:00, 1.037,-9999 ,  29.9, 1006.9, 0.110, 0.042,   92,   7.4,   5.0
17-Jan-2021 11:00, 0.980,-9999 ,  29.9, 1007.1, 0.092, 0.029,   80,   7.5,   5.1
17-Jan-2021 12:00, 0.949,-9999 ,  29.7, 1007.3, 0.101, 0.040,   81,   7.5,   5.5
17-Jan-2021 13:00, 0.956,-9999 ,  29.5, 1007.3, 0.151, 0.092,   80,   9.7,   5.4
17-Jan-2021 14:00, 0.890,-9999 ,  29.6, 1007.0, 0.135, 0.075,   67,   8.3,   6.4
17-Jan-2021 15:00, 0.787,-9999 ,  29.4, 1006.4, 0.086, 0.023,   73,   8.7,   5.8
17-Jan-2021 16:00, 0.789,-9999 ,  29.2, 1005.9, 0.141, 0.073,   79,   8.7,   5.1
17-Jan-2021 17:00, 0.747,-9999 ,  29.4, 1005.7, 0.143, 0.070,   80,   7.3,   5.6
17-Jan-2021 18:00, 0.705,-9999 ,  29.2, 1005.8, 0.135, 0.060,   75,   8.0,   5.3
17-Jan-2021 19:00, 0.661,-9999 ,  29.1, 1005.7, 0.109, 0.034,   77,   7.6,   4.9
17-Jan-2021 20:00, 0.645,-9999 ,  29.3, 1006.2, 0.087, 0.013,   77,   9.0,   6.2
17-Jan-2021 21:00, 0.715,-9999 ,  29.4, 1006.8, 0.120, 0.050,   73,   9.0,   6.7
17-Jan-2021 22:00, 0.775,-9999 ,  29.9, 1007.3, 0.105, 0.042,   81,   8.2,   6.3
17-Jan-2021 23:00, 0.879,-9999 ,  30.1, 1007.6, 0.107, 0.048,   83,   9.8,   7.5
18-Jan-2021 00:00, 0.958,-9999 ,  30.2, 1007.6, 0.075, 0.019,   77,  10.2,   5.7
18-Jan-2021 01:00, 1.029,-9999 ,  30.5, 1007.6, 0.046,-0.010,   81,   9.4,   5.9
18-Jan-2021 02:00, 1.131,-9999 ,  30.8, 1007.1, 0.076, 0.020,   87,   8.4,   6.1
18-Jan-2021 03:00, 1.197,-9999 ,  30.6, 1006.2, 0.103, 0.041,   91,   8.4,   6.3
18-Jan-2021 04:00, 1.187,-9999 ,  30.8, 1005.6, 0.086, 0.015,   91,   8.9,   6.0
18-Jan-2021 05:00, 1.182,-9999 ,  30.3, 1004.9, 0.096, 0.019,   94,   8.7,   5.9
18-Jan-2021 06:00, 1.158,-9999 ,  30.8, 1004.7, 0.107, 0.024,   84,   8.6,   5.1
18-Jan-2021 07:00, 1.102,-9999 ,  30.5, 1005.1, 0.100, 0.015,   76,   7.4,   4.8
18-Jan-2021 08:00, 1.034,-9999 ,  30.3, 1005.7, 0.087, 0.007,   75,   7.2,   5.1
18-Jan-2021 09:00, 0.996,-9999 ,  30.0, 1006.1, 0.100, 0.026,   74,   6.5,   4.4
18-Jan-2021 10:00, 0.968,-9999 ,  29.9, 1007.2, 0.113, 0.043,   79,   5.8,   3.7
18-Jan-2021 11:00, 0.930,-9999 ,  29.8, 1007.9, 0.104, 0.045,   72,   5.0,   3.9
18-Jan-2021 12:00, 0.903,-9999 ,  29.7, 1008.5, 0.097, 0.045,   68,   5.8,   4.6
18-Jan-2021 13:00, 0.889,-9999 ,  29.7, 1008.8, 0.098, 0.051,   73,   5.1,   3.7
18-Jan-2021 14:00, 0.899,-9999 ,  29.6, 1008.6, 0.124, 0.080,   74,   5.5,   3.5
18-Jan-2021 15:00, 0.855,-9999 ,  29.4, 1007.7, 0.100, 0.053,   76,   5.0,   3.7
18-Jan-2021 16:00, 0.815,-9999 ,  29.6, 1007.0, 0.085, 0.029,   71,   5.8,   4.3
18-Jan-2021 17:00, 0.812,-9999 ,  29.3, 1006.7, 0.110, 0.048,   70,   7.0,   4.5
18-Jan-2021 18:00, 0.786,-9999 ,  29.3, 1006.5, 0.112, 0.047,   71,   6.7,   5.1
18-Jan-2021 19:00, 0.748,-9999 ,  29.1, 1006.8, 0.098, 0.031,   53,   6.4,   4.0
18-Jan-2021 20:00, 0.751,-9999 ,  29.1, 1007.2, 0.113, 0.050,   71,   6.6,   4.9
18-Jan-2021 21:00, 0.747,-9999 ,  29.3, 1008.1, 0.099, 0.040,   79,   6.4,   4.3
18-Jan-2021 22:00, 0.783,-9999 ,  29.6, 1008.9, 0.093, 0.043,   74,   6.3,   4.9
18-Jan-2021 23:00, 0.843,-9999 ,  30.1, 1009.2, 0.076, 0.033,   61,   7.5,   5.6
19-Jan-2021 00:00, 0.933,-9999 ,  30.2, 1009.2, 0.068, 0.028,   79,   6.9,   4.7
19-Jan-2021 01:00, 1.019,-9999 ,  30.4, 1008.7, 0.056, 0.015,   58,   7.2,   5.2
19-Jan-2021 02:00, 1.095,-9999 ,  30.6, 1008.2, 0.054, 0.009,   63,   8.0,   5.1
19-Jan-2021 03:00, 1.174,-9999 ,  30.3, 1007.3, 0.087, 0.036,   55,   8.2,   5.5
19-Jan-2021 04:00, 1.151,-9999 ,  30.7, 1006.8, 0.055,-0.005,   56,   7.7,   4.6
19-Jan-2021 05:00, 1.128,-9999 ,  29.8, 1006.5, 0.054,-0.011,   45,   7.2,   4.3
19-Jan-2021 06:00, 1.101,-9999 ,  29.9, 1006.9, 0.074, 0.007,   53,   7.6,   4.2
19-Jan-2021 07:00, 1.037,-9999 ,  30.0, 1007.4, 0.073, 0.010,   65,   6.7,   5.1
19-Jan-2021 08:00, 0.963,-9999 ,  29.9, 1008.3, 0.070, 0.013,   59,   7.3,   4.4
19-Jan-2021 09:00, 0.896,-9999 ,  29.7, 1009.0, 0.067, 0.019,   65,   5.9,   3.8
19-Jan-2021 10:00, 0.853,-9999 ,  29.7, 1009.5, 0.075, 0.033,   60,   6.1,   4.3
19-Jan-2021 11:00, 0.819,-9999 ,  29.6, 1010.1, 0.069, 0.032,   66,   5.5,   4.0
19-Jan-2021 12:00, 0.807,-9999 ,  29.4, 1010.1, 0.066, 0.035,   58,   6.3,   4.3
19-Jan-2021 13:00, 0.808,-9999 ,  29.4, 1010.1, 0.062, 0.031,   48,   6.4,   4.5
19-Jan-2021 14:00, 0.806,-9999 ,  29.3, 1009.9, 0.049, 0.018,   45,   6.7,   4.9
19-Jan-2021 15:00, 0.827,-9999 ,  29.2, 1009.1, 0.058, 0.024,   48,   7.4,   5.5
19-Jan-2021 16:00, 0.845,-9999 ,  29.0, 1008.6, 0.070, 0.028,   52,   7.4,   4.1
19-Jan-2021 17:00, 0.866,-9999 ,  29.1, 1008.0, 0.094, 0.047,   47,   6.7,   4.3
19-Jan-2021 18:00, 0.881,-9999 ,  28.8, 1007.8, 0.122, 0.069,   40,   6.0,   3.8
19-Jan-2021 19:00, 0.873,-9999 ,  29.0, 1008.1, 0.132, 0.078,   43,   6.2,   4.6
19-Jan-2021 20:00, 0.861,-9999 ,  28.8, 1008.1, 0.136, 0.085,   37,   6.4,   2.9
19-Jan-2021 21:00, 0.852,-9999 ,  29.0, 1009.0, 0.133, 0.082,   52,   6.8,   4.5
19-Jan-2021 22:00, 0.851,-9999 ,  29.4, 1009.7, 0.114, 0.072,   44,   6.8,   4.0
19-Jan-2021 23:00, 0.875,-9999 ,  29.6, 1010.3, 0.087, 0.052,   44,   7.4,   4.2
20-Jan-2021 00:00, 0.933,-9999 ,  29.5, 1010.0, 0.068, 0.038,   41,   8.2,   4.7
20-Jan-2021 01:00, 1.021,-9999 ,  28.7, 1009.5, 0.069, 0.036,   42,   9.6,   3.3
20-Jan-2021 02:00, 1.089,-9999 ,  29.4, 1008.5, 0.058, 0.019,  355,   7.5,   1.3
20-Jan-2021 03:00, 1.136,-9999 ,  30.1, 1008.0, 0.053, 0.005,   33,   7.4,   3.1
20-Jan-2021 04:00, 1.150,-9999 ,  30.0, 1007.2, 0.052,-0.001,   42,   7.0,   4.3
20-Jan-2021 05:00, 1.116,-9999 ,  29.6, 1006.7, 0.043,-0.017,   40,   7.0,   3.7
20-Jan-2021 06:00, 1.070,-9999 ,  29.9, 1006.9, 0.055,-0.010,   24,   5.8,   1.7
20-Jan-2021 07:00, 0.983,-9999 ,  29.7, 1007.6, 0.045,-0.017,   16,   4.7,   1.8
20-Jan-2021 08:00, 0.914,-9999 ,  29.6, 1008.2, 0.064, 0.008,   37,   4.1,   1.6
20-Jan-2021 09:00, 0.835,-9999 ,  29.4, 1008.9, 0.065, 0.016,   33,   4.5,   2.1
20-Jan-2021 10:00, 0.761,-9999 ,  29.4, 1009.5, 0.055, 0.012,   24,   4.8,   2.1
20-Jan-2021 11:00, 0.715,-9999 ,  29.3, 1010.2, 0.044, 0.008,   33,   6.2,   3.0
20-Jan-2021 12:00, 0.711,-9999 ,  29.3, 1010.1, 0.047, 0.017,   29,   6.4,   2.8
20-Jan-2021 13:00, 0.725,-9999 ,  29.1, 1010.1, 0.045, 0.014,   35,   7.2,   3.1
20-Jan-2021 14:00, 0.752,-9999 ,  28.9, 1009.8, 0.039, 0.008,   30,   5.9,   2.9
20-Jan-2021 15:00, 0.792,-9999 ,  28.9, 1009.2, 0.041, 0.007,   30,   5.6,   2.5
20-Jan-2021 16:00, 0.834,-9999 ,  28.8, 1008.3, 0.048, 0.006,   37,   5.3,   2.4
20-Jan-2021 17:00, 0.840,-9999 ,  28.8, 1008.0, 0.030,-0.020,   31,   5.6,   3.5
20-Jan-2021 18:00, 0.874,-9999 ,  28.7, 1008.1, 0.055, 0.003,   33,   5.9,   2.4
20-Jan-2021 19:00, 0.913,-9999 ,  28.7, 1008.5, 0.098, 0.047,   26,   5.8,   1.9
20-Jan-2021 20:00, 0.936,-9999 ,  28.6, 1008.9, 0.133, 0.086,   25,   4.8,   2.0
